Date: Thu Nov 16 2017 12:25:50 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database connection successfully
Date: Wed Nov 22 2017 16:25:40 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Wed Nov 22 2017 16:25:40 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Wed Nov 22 2017 16:25:40 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database connection successfully
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account removed
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post removed
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product removed
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Error	 Message: WriteError({"code":11000,"index":0,"errmsg":"E11000 duplicate key error collection: webshop.products index: _id_ dup key: { : ObjectId('59e7ffc364b7f1faf7a3310d') }","op":{"updatedAt":"2017-11-23T11:36:09.195Z","createdAt":"2017-11-23T11:36:09.195Z","_id":"59e7ffc364b7f1faf7a3310d","name":"Product 3","category":{"updatedAt":"2017-11-23T11:36:09.194Z","createdAt":"2017-11-23T11:36:09.194Z","_id":"5a01b5d5802bd61d4547f5b3","name":"Category 3"},"size":17,"price":30.25,"image":"product-image1.jpg","ratings":[],"__v":0}})
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:36:09 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database connection successfully
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account removed
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post removed
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product removed
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:42:42 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database connection successfully
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account removed
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post removed
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product removed
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:45:53 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database connection successfully
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account removed
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post removed
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product removed
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:47:19 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database connection successfully
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account removed
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post removed
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product removed
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:50:16 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database connection successfully
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account removed
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post removed
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product removed
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:54:44 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database connection successfully
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account removed
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post removed
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product removed
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:55:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database connection successfully
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account removed
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post removed
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product removed
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 12:58:58 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database connection successfully
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account removed
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post removed
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product removed
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 13:00:14 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database connection successfully
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account removed
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post removed
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product removed
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 13:00:37 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database connection successfully
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account removed
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post removed
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product removed
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post saved
Date: Thu Nov 23 2017 13:02:08 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product saved
Date: Thu Nov 23 2017 13:03:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Database connection successfully
Date: Thu Nov 23 2017 13:03:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account removed
Date: Thu Nov 23 2017 13:03:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Post removed
Date: Thu Nov 23 2017 13:03:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 13:03:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Product removed
Date: Thu Nov 23 2017 13:03:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 13:03:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: CreditCard saved
Date: Thu Nov 23 2017 13:03:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: Account saved
Date: Thu Nov 23 2017 13:03:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
Date: Thu Nov 23 2017 13:03:18 GMT+0100 (Mitteleuropäische Zeit)	 Type: Info	 Message: DeliveryAddress saved
